,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
97,20141020,-0.34850000000000136,0.7789999999999964,46.273655750000515,32.959731957748495,17.040268042251505,3.1223378626111753,-0.6493875000001026,-0.4978624999999113,-0.46799166666644965,-0.7124583333335011,-1.2847333333332926,0.40337619047616613,0.23824464285712565,0.23610138888886922,0.26689111111107877,170.23539010989015,1.9159598279590557,0,0,172.8735
98,20141021,0.5029999999999859,1.1140000000000043,44.35319889220688,28.726344249999485,21.273655750000515,2.547955074483383,-0.04317500000013297,-0.525974999999903,-0.3736916666664456,-0.5962250000001745,-1.6877499999999372,0.46830238095233767,0.21155178571427768,0.21219583333331116,0.28817666666662944,170.54421978021995,1.5764325521321216,0,0,172.4045
99,20141022,0.5605000000000189,1.6149999999999807,42.576056884946674,30.646801107793117,19.353198892206883,2.166925306473871,0.5538874999998882,-0.38563749999991614,-0.4029249999997546,-0.5603250000001765,-1.9312166666666144,0.44125952380946387,0.2020321428571492,0.2117583333333073,0.2621366666666063,170.6426373626373,1.0066553021139868,0,0,171.9665
100,20141023,-1.5974999999999966,1.9550000000000125,50.35705754931444,32.423943115053326,17.576056884946674,2.320150426130766,0.8378249999998673,-0.14662499999988654,-0.40129166666645233,-0.48780833333350415,-2.0125666666665722,0.37653809523797577,0.21097857142859766,0.21931666666662863,0.2405933333332939,171.34253296703307,1.7361855406882774,0,0,173.5575
101,20141024,-0.5110000000000241,1.0745000000000005,52.456687105290875,24.64294245068556,25.35705754931444,2.7367050793326086,0.7676999999998486,0.23060000000012337,-0.2451833333331308,-0.46328333333352134,-2.0783333333332337,0.28757142857134,0.24950357142859048,0.210780555555516,0.21719444444440228,172.17774725274714,1.951495146123988,0,0,174.03900000000002
102,20141027,0.3810000000000002,0.8999999999999773,51.30405980586169,22.543312894709125,27.456687105290875,2.6455972137046047,0.437362499999864,0.5508875000001296,-0.049074999999760394,-0.38634166666690817,-2.1495333333331814,0.19447142857131894,0.3237410714286,0.1946541666666235,0.20144333333328746,172.78460439560445,1.414813469945276,0,0,173.8015
103,20141028,-0.6844999999999857,1.0535000000000139,54.32147264558951,23.69594019413831,26.30405980586169,2.1329613216972234,0.4247374999998499,0.5540625000001285,0.2565833333335945,-0.30975000000023556,-2.1134666666665396,0.09993333333324017,0.3871000000000038,0.17692222222223108,0.18442777777769948,173.7379120879121,1.3107266792114431,0,0,174.4645
104,20141029,0.15500000000000114,0.6789999999999736,53.72931336068862,20.67852735441049,29.32147264558951,1.8528553007029984,0.6107499999998538,0.3776500000001306,0.5155166666669402,-0.07388333333358332,-2.0722499999998547,-0.00014047619055190808,0.37271964285710624,0.17530416666667747,0.1894033333332743,174.50275824175827,0.9006885976287132,0,0,174.355
105,20141030,-0.4205000000000041,1.1680000000000348,55.702585478176545,21.27068663931138,28.72931336068862,1.8311881253814875,0.6162249999998153,0.24447500000013633,0.5091083333336144,0.23859166666642295,-1.893616666666503,-0.1339833333334184,0.32073749999995016,0.18597361111113742,0.1984788888887863,175.23954945054936,0.5908250603436536,0,0,174.7705
106,20141031,-4.819999999999993,5.1510000000000105,71.22431666534862,19.297414521823455,30.702585478176545,4.151290797312299,0.8327749999998275,0.3873250000001178,0.4406333333336079,0.6315999999997643,-1.5229166666665037,-0.21081666666674437,0.26326249999996776,0.23482638888890506,0.2029111111110069,177.09846703296716,2.865420223290067,0,0,179.6505
107,20141103,-1.6599999999999966,2.868499999999983,75.8875007430672,3.775683334651376,46.224316665348624,6.1680714936286165,1.2296499999998218,0.7326500000001204,0.4447666666669363,0.8681666666664114,-0.9717333333331624,-0.30815714285719764,0.21173214285710173,0.3228027777777811,0.20681222222211204,179.13419230769236,3.7946163218258633,0,0,182.1515
108,20141104,0.2750000000000057,0.9470000000000027,74.01779769901177,-0.887500743067207,50.88750074306721,6.784799857843126,1.6656499999998289,0.823150000000112,0.5692666666669481,0.9128666666664174,-0.3135666666665031,-0.408995238095315,0.15511607142855155,0.3981124999999963,0.20674999999988586,180.57285714285712,2.5804752018311503,0,0,181.7895
109,20141105,-1.5074999999999932,1.9329999999999927,76.37771240329052,0.9822023009882344,49.017797699011766,7.565242089746192,2.2859624999998402,0.8437375000001168,0.8312833333336016,0.8708833333330688,0.4189500000001942,-0.43608809523817627,0.10018392857139702,0.40932083333331093,0.22432666666657042,182.24654945054937,2.193968246301658,0,0,183.1525
110,20141106,0.7299999999999898,2.4584999999999866,72.43977417948318,-1.3777124032905164,51.377712403290516,7.652042527286795,2.736674999999849,1.0341750000001184,0.8824916666669367,0.9482583333330581,1.0093500000001825,-0.391107142857237,0.012344642857129884,0.3840236111110755,0.2500788888887939,183.47314285714282,0.9990092146949713,0,0,182.395
111,20141107,0.51400000000001,1.6470000000000198,69.78496375927132,2.56022582051682,47.43977417948318,7.110821884737959,2.255337499999854,1.1769125000000997,0.8404000000002725,1.1170833333330563,1.523616666666868,-0.36999285714296093,-0.04814464285715303,0.3371097222221806,0.29674777777768213,184.35926923076912,-0.20373740930600537,0,0,181.87599999999998
112,20141110,-0.23750000000001137,1.1765000000000043,69.98808598721621,5.215036240728679,44.78496375927132,6.315040959559809,1.2667874999998503,1.3118125000001157,0.9561250000002133,1.2116083333330891,1.9921333333334985,-0.3435809523810178,-0.13641071428574492,0.2875472222222015,0.3723477777776907,184.89157692307688,-0.8288093079124088,0,0,181.965
113,20141111,-2.4244999999999948,2.6345000000000027,74.76482684452799,5.011914012783791,44.98808598721621,5.192460141487572,0.5770999999998878,1.5192500000000848,1.0844583333335436,1.273524999999779,2.5672500000001435,-0.2929547619048378,-0.21769107142858957,0.24122916666667038,0.44270333333324174,185.69654945054936,-0.03650143835278451,0,0,184.292
114,20141112,2.1500000000000057,2.7079999999999984,64.85466103918998,0.23517315547201179,49.76482684452799,2.3230586159871223,0.06922499999987508,1.0538750000000903,1.1693750000002012,1.2914583333330825,3.051733333333516,-0.20965238095243421,-0.24770178571432666,0.1871208333333243,0.4479566666665846,185.7822087912088,-1.4675192684988445,0,0,182.2175
115,20141113,0.42449999999999477,1.2475000000000023,63.446690633788535,10.145338960810022,39.85466103918998,1.5391981879258196,0.001287499999875763,0.30936250000010546,1.262616666666844,1.3548333333330902,3.379200000000168,-0.10822857142861153,-0.21307142857145323,0.10598888888887359,0.4217711111110418,185.57489010989002,-2.08996918582113,0,0,181.895
116,20141114,-0.25549999999998363,1.0579999999999927,64.14333634584933,11.553309366211465,38.446690633788535,1.5383403033288516,0.011999999999886768,0.10480000000009682,0.8632000000001767,1.463899999999768,3.692116666666834,-0.010059523809559323,-0.19611964285718386,0.05132916666664755,0.3781633333332479,185.1433956043955,-1.9867968748916192,0,0,182.16299999999998
117,20141117,0.043000000000006366,2.2949999999999875,64.92369654509439,10.856663654150665,39.143336345849335,1.4733633062111835,0.1970749999998418,-0.012774999999891179,0.25315000000020405,1.5273499999997568,4.019216666666836,0.10775476190471522,-0.17372142857146855,-0.02731666666664978,0.3324266666665494,184.6358186813187,-1.7107866442079924,0,0,182.4535
118,20141118,-0.2224999999999966,1.0925000000000296,65.56817995872098,10.076303454905613,39.92369654509439,1.40780818171541,-0.1605375000001743,-0.06606249999987313,0.08983333333353016,1.2321999999997502,4.273650000000174,0.2609595238094755,-0.13904285714286857,-0.1063444444444599,0.2844144444443657,183.91190109890118,-1.3454245708583896,0,0,182.6855
119,20141119,-2.2690000000000055,2.5445000000000277,71.23739343631065,9.431820041279025,40.568179958720975,2.1344929024373016,0.005199999999831562,0.1396000000001152,0.03715000000019586,0.7598499999997443,4.641716666666866,0.35242619047613744,-0.05978035714286989,-0.12690694444447104,0.24027444444436696,183.6466923076923,0.19496656351946506,0,0,184.9965
120,20141120,-0.5925000000000011,1.2334999999999923,72.29698800078323,3.7626065636893458,46.237393436310654,2.6442989876003367,0.28394999999983384,0.2708500000001095,0.03835833333351957,0.35367499999978236,4.967083333333505,0.4434261904761172,0.03774464285714885,-0.08788749999999368,0.17422999999988065,184.04481318681314,0.8534455921177508,0,0,185.495
121,20141121,1.153999999999968,1.7210000000000036,66.569890967239,2.70301199921677,47.29698800078323,2.6129212260033796,0.7188999999998202,0.03230000000013433,0.18703333333348837,0.14123333333313326,4.906683333333518,0.5610642857141954,0.12759821428574014,-0.06837916666668775,0.1287766666665675,184.38113736263756,0.4160788727036584,0,0,184.41400000000002
122,20141124,-1.392499999999984,1.8949999999999818,69.77456297048835,8.430109032760996,41.569890967239004,2.972552662836762,0.9371999999998195,0.0955500000001166,0.28607500000015307,0.18104166666645938,4.683333333333536,0.71638571428565,0.2380267857142826,-0.04112361111111795,0.06412111111097829,184.9630824175826,0.9220014336900794,0,0,185.7575
123,20141125,0.5109999999999957,1.551999999999964,67.42247610504405,5.225437029511653,44.77456297048835,2.9840144639410937,1.0347374999998067,0.4204625000001272,0.1016000000001327,0.23239999999978522,4.415816666666899,0.8916833333332477,0.37618750000001455,-0.004976388888906058,-0.0023611111112415983,185.5241483516484,0.4977578067130162,0,0,185.3035
124,20141126,-0.6760000000000161,1.339000000000027,68.95417510877564,7.577523894955945,42.422476105044055,2.847208730598709,0.7498499999998103,0.5198500000001047,0.14227500000015425,0.37749166666645806,4.058800000000218,1.1142333333332601,0.45342499999998154,0.06457499999999072,-0.02071000000012191,186.05740109890115,0.5149607398954963,0,0,185.9205
125,20141127,0.6100000000000136,0.8485000000000298,65.2209334831154,6.045824891224356,43.954175108775644,2.4177201841639544,0.34926249999980996,0.533237500000098,0.39749166666680935,0.2665416666664555,3.7754833333335682,1.2599119047618217,0.5251214285714241,0.14636111111110495,0.011568888888717765,186.18389010989017,-0.16258690964319103,0,0,185.22299999999998
126,20141128,-0.20949999999999136,0.6944999999999766,66.10494305098361,9.779066516884598,40.2209334831154,1.859796829467058,0.21727499999980182,0.5522250000001065,0.4582333333334532,0.2990666666664765,3.5689666666668813,1.3543619047618165,0.6253089285714282,0.22572916666669585,0.029723333333151913,186.30482967032955,-0.28156471765497404,0,0,185.535
127,20141201,-0.39099999999999113,1.3004999999999995,68.05556702230537,8.895056949016393,41.10494305098361,1.0074661284677973,0.15766249999981596,0.3287875000001179,0.474650000000139,0.3759999999998058,3.4081166666668707,1.3885833333332585,0.7546249999999759,0.3209194444444563,0.05310555555539054,186.91607692307693,0.025296481310750105,0,0,186.231
128,20141202,-0.28750000000002274,0.896000000000015,68.59115810124193,6.944432977694632,43.05556702230537,1.1260578017340208,0.26552499999982615,0.07102500000010536,0.49339166666680967,0.5889249999997901,3.082883333333541,1.393778571428527,0.9030464285714004,0.4423027777777975,0.08603222222203044,187.15336813186804,0.06312024013756934,0,0,186.4225
129,20141203,-1.4290000000000305,1.9189999999999827,72.44081544532435,6.4088418987580695,43.59115810124193,1.8327948973684443,0.22597499999980641,0.21652500000010377,0.32993333333348573,0.6640333333331228,2.930733333333535,1.4041714285713738,1.0951910714285589,0.512037499999991,0.15034999999983256,187.61861538461542,0.5257594712848559,0,0,187.90400000000002
130,20141204,0.21199999999998909,0.63900000000001,71.38504738540445,2.559184554675653,47.44081544532435,1.8604400780319281,0.48141249999980573,0.23978750000011928,0.1331916666668178,0.695541666666486,2.847583333333489,1.400554761904715,1.223216071428567,0.578223611111099,0.22671888888874037,187.8854560439562,0.3114083819642078,0,0,187.738
131,20141205,-1.535000000000025,2.4204999999999757,75.06215311340173,3.614952614595552,46.38504738540445,2.6339001265350817,0.7346624999998426,0.2506875000000832,0.2631250000002012,0.5783249999997793,2.8146000000001834,1.4155714285713827,1.3112535714285514,0.672786111111094,0.3036688888887227,188.46515384615395,0.8869026877716766,0,1,189.2975
132,20141208,0.5360000000000014,1.2545000000000073,72.62292720440969,-0.06215311340173457,50.062153113401735,2.805790560009143,0.8974499999998216,0.3093500000001086,0.2939416666668535,0.43262499999980264,2.7417166666668322,1.4610452380951813,1.34284642857142,0.7894916666666631,0.3921833333331506,188.75187362637357,0.5470831181849442,0,0,188.919
133,20141209,1.3495000000000061,4.020500000000027,64.3182125865174,2.3770727955903084,47.62292720440969,2.7053649168471168,0.8300124999998104,0.3748875000001135,0.2568000000001973,0.36919999999980746,2.628916666666811,1.4643690476189875,1.342976785714285,0.9180597222222104,0.5003877777776324,188.84042307692297,-0.5026883953413297,0,0,187.5225
134,20141210,2.3334999999999866,2.86099999999999,53.21899171994855,10.681787413482596,39.318212586517404,2.7268573599810395,0.3278999999998291,0.4040000000000816,0.23050000000026216,0.3084666666664475,2.2795666666667955,1.447566666666603,1.332774999999998,1.0739916666666716,0.5533933333331902,188.2576318681319,-1.9412519754120505,0,0,185.1575
135,20141211,-1.292999999999978,2.783499999999975,58.145772201374335,21.781008280051452,28.218991719948548,2.5062916287498354,0.05833749999979432,0.31381250000009686,0.2610833333336018,0.34376666666645406,1.960766666666757,1.469504761904716,1.3173035714285959,1.1781694444444213,0.6066855555554014,187.9239010989009,-1.1705645303368961,0,0,186.6555
136,20141212,0.2435000000000116,1.7605000000000075,58.18692713842364,16.854227798625665,33.145772201374335,2.436189510956382,-0.4982125000001929,0.2312125000000833,0.31210000000029936,0.2557999999997662,1.8771333333334042,1.3425952380951856,1.3119714285714679,1.2422666666666373,0.6814433333331635,187.75620879120885,-0.8513122825393223,0,0,186.6685
137,20141215,1.9590000000000032,3.2009999999999934,48.6221430497967,16.81307286157636,33.18692713842364,3.100121180416693,-0.9750000000001933,-0.027349999999927377,0.1951416666669843,0.27527499999979455,1.7068000000000438,1.114033333333282,1.3261000000000251,1.2510222222222183,0.7713677777775843,186.78865934065945,-1.9920387395088268,0,0,184.2535
138,20141216,1.177000000000021,3.4809999999999945,45.57222409934312,26.377856950203302,23.622143049796698,3.8306781947902095,-1.2617125000001863,-0.26883749999993256,0.06981666666700903,0.22326666666646133,1.524233333333342,0.912133333333287,1.3063000000000216,1.2335222222222342,0.8729877777775812,185.70335164835166,-2.4084742821192573,1,0,183.3405
139,20141217,-1.163000000000011,1.8760000000000048,50.84242250789536,29.427775900656883,20.572224099343117,3.894927812758965,-0.771812500000209,-0.520887499999958,-0.12150833333294031,0.17854166666643323,1.394266666666681,0.6685714285713686,1.2838535714286081,1.2181972222222157,1.0082077777775567,184.99446153846145,-1.0818576491951362,0,0,184.7895
140,20141218,-1.2135000000000105,2.3089999999999975,55.45537302341154,24.157577492104643,25.842422507895357,3.268818746886865,-0.5209000000001538,-0.7062499999999545,-0.2562916666663,0.09534166666642818,1.3335166666666964,0.4689833333332274,1.2944500000000687,1.198061111111116,1.0966888888886785,184.76586263736255,0.28199139854981403,0,0,186.2285
141,20141219,-0.5095000000000027,1.204999999999984,56.991262156809974,19.54462697658846,30.45537302341154,2.6085131472686385,-0.4090125000001592,-0.5483874999999614,-0.4150916666663136,-0.08204166666689616,1.2516166666667345,0.42854523809512557,1.1794714285714747,1.1885000000000048,1.150459999999839,184.78206043956027,0.9331511492304921,0,0,186.737
142,20141222,-0.43849999999997635,1.038000000000011,58.26663490937498,18.008737843190026,31.991262156809974,2.5029846973198175,-0.07836250000019618,-0.12228749999994193,-0.542899999999662,-0.1922166666668943,1.1402333333334127,0.4585904761903521,0.9885928571428906,1.2049722222222101,1.1616277777776247,184.93481868131883,1.2768192025547975,0,0,187.1555
143,20141223,-0.22000000000002728,1.0049999999999955,58.7513649775895,16.73336509062502,33.26663490937498,2.6689887019842047,0.6336874999998088,-0.01923749999994584,-0.39853333333294927,-0.4170166666669104,1.0987833333333867,0.4014595238093648,0.8251821428572157,1.1948749999999677,1.151659999999879,185.36789560439558,1.3493386936806437,0,0,187.3095
