,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
330,2019-10-16,TPR,0,0,0,0,25.5,NA,NA,NA,NA
331,2019-10-16,TTWO,0,0,0,0,121.1500015258789,NA,NA,NA,NA
332,2019-10-16,TWTR,1,0,0,1,39.90999984741211,NA,NA,NA,NA
333,2019-10-16,TXT,0,1,0,0,50.47000122070313,NA,Close Long,17-10-2019 12:18:51,47.36
334,2019-10-16,UAA,0,1,0,0,20.25,NA,NA,NA,NA
335,2019-10-16,UAL,0,0,0,0,89.69999694824219,NA,NA,NA,NA
336,2019-10-16,UHS,0,0,0,0,144.72000122070312,NA,NA,NA,NA
337,2019-10-16,ULTA,1,0,0,1,244.97999572753903,NA,Open Long,17-10-2019 12:18:51,245.47
338,2019-10-16,UNP,0,0,0,0,163.30999755859375,NA,NA,NA,NA
339,2019-10-16,UPS,0,0,0,0,117.5,NA,NA,NA,NA
340,2019-10-16,URI,0,0,0,0,121.66999816894531,NA,NA,NA,NA
341,2019-10-16,UTX,0,0,0,0,136.71000671386722,NA,NA,NA,NA
342,2019-10-16,VAR,0,0,0,0,113.47000122070312,NA,NA,NA,NA
343,2019-10-16,VFC,0,0,0,0,91.36000061035156,NA,NA,NA,NA
344,2019-10-16,VIAB,0,0,0,0,22.82999992370605,NA,NA,NA,NA
345,2019-10-16,VLO,0,1,1,0,89.08999633789062,NA,Close Long,17-10-2019 12:18:52,82.98
346,2019-10-16,VMC,1,0,0,1,147.2100067138672,NA,NA,NA,NA
347,2019-10-16,VNO,0,0,0,0,62.95000076293945,NA,NA,NA,NA
348,2019-10-16,VRTX,0,0,0,0,176.08999633789062,NA,NA,NA,NA
349,2019-10-16,VTR,0,0,0,0,71.80000305175781,NA,NA,NA,NA
350,2019-10-16,VZ,0,0,0,0,60.290000915527344,NA,NA,NA,NA
351,2019-10-16,WAB,0,0,0,0,68.16999816894531,NA,NA,NA,NA
352,2019-10-16,WAT,0,0,0,0,213.58999633789062,NA,NA,NA,NA
353,2019-10-16,WBA,0,0,0,0,54.65999984741211,NA,NA,NA,NA
354,2019-10-16,WCG,0,0,0,0,268.54998779296875,NA,NA,NA,NA
355,2019-10-16,WDC,0,1,1,0,59.459999084472656,NA,NA,NA,NA
356,2019-10-16,WEC,0,0,0,0,92.76000213623048,NA,NA,NA,NA
357,2019-10-16,WFC,0,0,0,1,49.59000015258789,NA,Close Short,17-10-2019 12:18:53,49.1
358,2019-10-16,WHR,0,0,0,0,159.5399932861328,NA,NA,NA,NA
359,2019-10-16,WLTW,0,0,0,0,188.58999633789062,NA,NA,NA,NA
360,2019-10-16,WMB,0,0,0,0,22.809999465942386,NA,NA,NA,NA
361,2019-10-16,WRK,0,0,0,0,36.310001373291016,NA,NA,NA,NA
362,2019-10-16,WU,0,0,0,0,23.959999084472656,NA,NA,NA,NA
363,2019-10-16,WYNN,0,1,1,0,113.83000183105469,NA,Open Short,17-10-2019 12:18:54,113.6
364,2019-10-16,XEC,0,0,0,0,43.38000106811523,NA,NA,NA,NA
365,2019-10-16,XEL,0,0,0,0,63.4900016784668,NA,NA,NA,NA
366,2019-10-16,XLNX,0,0,0,0,94.62999725341795,NA,NA,NA,NA
367,2019-10-16,XOM,0,0,0,0,68.23000335693361,NA,NA,NA,NA
368,2019-10-16,XRAY,0,0,0,0,53.90999984741211,NA,NA,NA,NA
369,2019-10-16,XRX,0,0,0,0,29.45000076293945,NA,NA,NA,NA
370,2019-10-16,XYL,0,0,0,0,78.18000030517578,NA,NA,NA,NA
371,2019-10-16,ZBH,0,0,0,0,136.58000183105472,NA,NA,NA,NA
372,2019-10-16,ZION,0,0,0,0,44.65999984741211,NA,NA,NA,NA
