,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
435,20160210,-0.00019999999999997797,0.015100000000000113,70.2034105057004,4.692835008753832,45.30716499124617,0.03320067361389434,0.00965375000000157,0.004932749999997821,0.0033414166666678735,0.0041840833333333105,0.006751000000001062,-6.20000000015608e-05,0.0006362500000001159,-0.0003808055555560852,0.0015723555555564594,1.1317693406593412,1.1108175388196528,0,0,1.1292
436,20160211,-0.003534999999999844,0.010270000000000001,71.43883005443847,4.796589494299596,45.203410505700404,0.0297812225623042,0.006523625000001587,0.006542874999997839,0.0033973333333345845,0.004960833333333081,0.008445666666667684,0.00019080952380789995,0.0007011071428575377,-0.00035680555555628324,0.0011498555555564671,1.1366599450549444,0.6440915420629517,0,1,1.1323299999999998
437,20160212,0.006850000000000023,0.011985000000000134,65.03286148109898,3.561169945561531,46.43883005443847,0.02354826789827058,0.004313000000001566,0.006484499999997784,0.004633833333334447,0.004918333333333136,0.010201500000001307,0.0005058333333316511,0.0008259999999999934,-1.2666666667326965e-05,0.0003797666666676136,1.1387578571428576,-0.5637284278686993,0,0,1.125425
438,20160215,0.008774999999999977,0.012340000000000018,57.14136789915148,9.967138518901024,40.032861481098976,0.014105323485739785,0.0029290000000015137,0.004441999999997837,0.005514666666667667,0.004665666666666679,0.01116583333333443,0.001038547619045982,0.0005492857142859187,0.0003342222222215696,0.0004261777777785358,1.1370811538461536,-1.8923351759172018,0,0,1.11555
439,20160216,0.0013849999999999696,0.006899999999999906,56.281129719705966,17.858632100848517,32.14136789915148,0.01285488013283187,0.0007443750000013516,0.0013971249999977786,0.00514266666666785,0.005461166666666628,0.011667333333334584,0.0018573333333316011,0.0003512500000002472,0.0006968611111102252,0.0002323888888897674,1.1345345054945044,-2.1861958410489613,0,0,1.114395
440,20160217,0.0015249999999999986,0.00731499999999996,55.048654555851385,18.718870280294034,31.281129719705966,0.014216902391160469,-0.002191874999998511,0.0008243749999976568,0.0033737500000012854,0.005894749999999727,0.012072166666668105,0.002422261904760248,0.00041232142857139387,0.0009275833333326489,-4.603333333230708e-05,1.1315349999999997,-2.181987225570955,0,0,1.1128
441,20160218,0.0018400000000000638,0.007870000000000044,53.35262423661936,19.951345444148615,30.048654555851385,0.015417769690910355,-0.0054441249999983565,0.0007546249999976773,0.000800583333334437,0.0063472499999999155,0.01259733333333446,0.0025083333333320024,0.0005328749999999882,0.0009104583333325866,-8.353333333244173e-05,1.1253575824175834,-2.150497951155134,0,0,1.11065
442,20160219,-0.0027999999999999137,0.00727499999999992,55.23513268733248,21.647375763380637,28.352624236619363,0.0161412316148819,-0.005861624999998316,-0.0010203750000024048,0.00034433333333461213,0.004559999999999675,0.013930833333334558,0.0024358333333318605,0.0007423750000001839,0.0009744027777769393,0.0001899222222230268,1.1200735164835158,-1.6310766812619046,0,0,1.113375
443,20160222,0.009055000000000035,0.01216000000000017,47.35741844683031,19.76486731266752,30.23513268733248,0.018023042727478344,-0.005100749999998211,-0.002664750000002325,0.00019391666666757068,0.002131583333333298,0.014304833333334432,0.002437595238093948,0.0011441964285714423,0.0006858194444436805,0.0004649555555562568,1.1115478021978016,-2.032067094694964,0,0,1.102945
444,20160223,0.0010550000000000281,0.006290000000000129,46.65322699178263,27.64258155316969,22.35741844683031,0.018245166179268857,-0.0037944999999981466,-0.0037265000000024084,-0.0014097499999987662,0.00033041666666622227,0.014431833333334643,0.0022004999999987174,0.0017925000000000857,0.0004681666666657147,0.0007558333333341771,1.1056314835164829,-1.6474441414545355,0,0,1.10192
445,20160224,0.0005049999999999777,0.008929999999999882,46.219971108469906,28.34677300821737,21.65322699178263,0.014761833504533417,-0.0030773749999981614,-0.003951625000002457,-0.002697749999998722,-0.0005569166666670178,0.01336616666666779,0.0019876428571414806,0.0022251071428573965,0.0004823055555545075,0.0009320444444453901,1.1016343956043946,-0.9286857768678953,0,0,1.10132
446,20160225,-0.0002649999999999597,0.006310000000000038,46.65566413135908,28.780028891530094,21.219971108469906,0.011575071021666217,-0.0031278749999978928,-0.0026171250000026625,-0.003457666666665249,-0.001583666666667094,0.01159033333333448,0.0022522857142843744,0.002258464285714634,0.0005580277777768039,0.0008928222222230886,1.0974978571428562,-0.34683688807352686,0,0,1.10181
447,20160226,0.009165000000000312,0.01566500000000004,40.61383266399035,28.34433586864092,21.65566413135908,0.013586718279244847,-0.004494374999997941,-0.0020376250000024854,-0.0036759166666655574,-0.0030894166666668443,0.010058000000001233,0.0022871904761889716,0.0021115178571431414,0.0006782916666656646,0.0008999333333341575,1.0920900000000002,-0.7480322102322213,0,0,1.0934549999999998
448,20160229,0.004629999999999912,0.01034500000000027,36.82721031185933,34.38616733600965,15.613832663990351,0.016399700389299054,-0.004436249999998143,-0.002400250000002213,-0.0027484999999989324,-0.004707333333333619,0.007988000000001216,0.0021830476190463077,0.002047035714285883,0.000984138888888042,0.0006036111111118458,1.0875321978021972,-0.9383706485228083,0,0,1.0872950000000001
449,20160301,0.0008200000000000429,0.005940000000000056,36.53540579794362,38.17278968814067,11.827210311859332,0.017486922804060834,-0.00447862499999796,-0.002621875000002216,-0.0022891666666655652,-0.005091666666666939,0.005286666666667772,0.0020208095238081203,0.0017759821428575684,0.001507652777776869,0.00037272222222295426,1.0841994505494503,-0.48628778851773835,1,0,1.086805
450,20160302,-0.00035999999999991594,0.005560000000000009,36.568544669630704,38.46459420205638,11.535405797943618,0.01741852717384962,-0.004058124999998247,-0.003342875000002188,-0.0024927499999989333,-0.0046602500000001434,0.002535500000001134,0.001973214285712954,0.001529910714286098,0.0018427083333323324,0.00035066666666749846,1.0828232417582422,-0.06414936970167834,0,0,1.086835
451,20160303,-0.008704999999999963,0.011930000000000218,45.62879787124866,38.431455330369296,11.568544669630704,0.013205355348999248,-0.0043726249999984645,-0.0027528750000023194,-0.002429416666665407,-0.0037757500000004107,-0.00018233333333195212,0.0019869999999986288,0.0017306250000002077,0.0018520416666658601,0.00040293333333396575,1.0842728021978032,1.0518651532592331,0,0,1.095725
452,20160304,-0.00517499999999993,0.014019999999999921,49.978056271608914,29.371202128751342,20.628797871248658,0.012706591465987183,-0.002767374999998351,-0.0016366250000021676,-0.0026877499999988785,-0.003134916666667209,-0.002529833333331677,0.002430214285712884,0.0017861607142857228,0.0017413472222214121,0.0005254777777785602,1.0864009340659342,1.6285948890990427,0,0,1.10075
453,20160307,-0.0021199999999998997,0.008575,50.54189385449843,25.021943728391086,24.978056271608914,0.012589580740819173,4.475000000159213e-05,-0.0014717500000021033,-0.0020711666666655137,-0.0029621666666672652,-0.0040231666666652455,0.002633499999998623,0.0017466250000002237,0.0017227083333326565,0.0008309666666672655,1.0890039010989012,1.5563795483261835,0,0,1.101415
454,20160308,0.0002750000000000252,0.006424999999999903,50.230148582756016,24.458106145501567,25.541893854498433,0.012536140643794269,0.002990625000001801,-0.001479125000002357,-0.001130666666665503,-0.003099166666667097,-0.005378166666665241,0.0028064999999983797,0.0016580000000003814,0.0015209999999992174,0.0013305000000007894,1.0916571978021972,1.3327035791445485,0,0,1.101075
455,20160309,0.0010850000000002247,0.008885000000000032,49.163984177298744,24.769851417243984,25.230148582756016,0.012139245812992083,0.004802875000001761,-0.0005298750000022334,-0.0010178333333321632,-0.002491833333333915,-0.006588166666665174,0.0028484047619032893,0.0016645535714290283,0.0013390972222213637,0.001658777777778564,1.094001868131867,0.99649524313034,0,0,1.0999649999999999
456,20160310,-0.017665000000000042,0.039630000000000276,62.77187788268477,25.836015822701256,24.163984177298744,0.018723840880136233,0.005398375000001732,0.0016821249999976473,-0.0007435833333320208,-0.0016465833333341173,-0.00690599999999808,0.0027710952380934906,0.0017501964285717708,0.0015749305555547988,0.0017153444444450994,1.1022493406593405,2.331345843779751,0,1,1.117715
457,20160311,0.003049999999999775,0.012945000000000206,60.07420732142562,12.22812211731523,37.77187788268477,0.020041081696714258,0.004720250000001869,0.0030507499999978815,0.00027008333333422563,-0.0006157500000003591,-0.007866499999998222,0.002828738095236538,0.0021761785714287107,0.001660138888887941,0.001645011111111927,1.1077298901098904,1.8788404742932907,0,0,1.11495
458,20160314,0.003574999999999884,0.009935000000000027,55.73607611850559,14.925792678574382,35.07420732142562,0.018221057483634562,0.0035641250000018054,0.003683374999997824,0.0018630833333344032,-0.00039858333333397944,-0.008091999999998212,0.0028184285714270008,0.0023759464285717513,0.0016448472222212462,0.0016436777777786293,1.1113058791208787,0.7250886553777822,1,0,1.1103
459,20160315,-0.0006749999999999812,0.005340000000000122,56.17583163684075,19.263923881494406,30.736076118505594,0.014522313695860323,0.003632250000001891,0.0031707499999975575,0.0028188333333345472,0.0004564999999994157,-0.008125333333331541,0.002769428571427035,0.002554071428571447,0.001589277777776843,0.0014797222222231454,1.1146715384615393,0.28536410929062683,0,0,1.1109
460,20160316,-0.011729999999999796,0.018480000000000052,63.66025978044374,18.824168363159252,31.175831636840748,0.015879328592887765,0.0054167500000017466,0.00232174999999768,0.003450750000001168,0.0019774166666661763,-0.007114666666665048,0.00222128571428426,0.0026647142857143535,0.0016532222222214177,0.0013625777777785952,1.121107527472528,0.9928389575590183,0,0,1.12245
461,20160317,-0.00981999999999994,0.013740000000000085,68.37840214503218,11.339740219556262,38.66025978044374,0.020253859501584648,0.004437125000001707,0.0025128749999978606,0.0033090000000011166,0.0037279999999992874,-0.005481666666664831,0.00150980952380797,0.0026333571428573954,0.0017564999999990505,0.0015975000000008066,1.128071208791209,1.5151226819159163,0,1,1.13182
462,20160318,0.004554999999999865,0.008084999999999898,63.808036629664485,6.621597854967817,43.37840214503218,0.020536874214156953,0.00360800000000161,0.003128999999997717,0.002587250000001262,0.0048390833333327166,-0.0036263333333317327,0.0006339999999986912,0.0027078750000002483,0.0021546805555545667,0.0016945444444451674,1.1313156043956047,0.5246111450969972,0,0,1.1270200000000001
463,20160321,0.0026600000000001067,0.005044999999999966,61.16635473900993,11.191963370335515,38.808036629664485,0.018539635286619394,0.003354125000001762,0.003878374999997547,0.002491833333334581,0.004750666666666126,-0.0013306666666648148,-0.0002143333333348707,0.002735500000000224,0.002360611111110078,0.001705688888889778,1.1323413736263745,-0.3497081138656322,0,0,1.12414
464,20160322,0.0023000000000001908,0.007125000000000048,58.93998554366495,13.833645260990068,36.16635473900993,0.013703829509466248,0.005016000000001686,0.0023139999999974847,0.002808500000001324,0.004170166666666253,0.0012495000000016798,-0.0013184523809537385,0.0027199107142859003,0.002539486111110101,0.0016740888888895356,1.1314444505494516,-0.8572349465636826,0,0,1.1217
465,20160323,0.003549999999999942,0.006404999999999994,55.7176221387776,16.060014456335047,33.93998554366495,0.01367602606407936,0.003752250000001789,0.0008942499999975428,0.003231583333334509,0.0034762499999996255,0.003703833333335016,-0.0019053095238108497,0.0022176428571432094,0.002612611111109997,0.0017126888888896463,1.129932637362638,-1.2737119780318802,0,0,1.1181
466,20160324,0.00032999999999994145,0.004429999999999934,55.19406146152692,19.2823778612224,30.7176221387776,0.013332528124377907,-1.02499999983241e-05,0.0018162499999974102,0.0018416666666678516,0.003393666666666295,0.005650500000002001,-0.0023055476190489976,0.0015374642857144405,0.0025300277777766667,0.001761522222222922,1.1284009890109896,-1.2460135433326984,0,0,1.11752
467,20160325,0.001220000000000221,0.0027400000000001867,54.18254189049867,19.80593853847308,30.19406146152692,0.011716339124628883,-0.002817999999998211,0.0023599999999974752,0.0006179166666677727,0.0037207499999996063,0.0069963333333353805,-0.0026304285714302544,0.0007265535714291449,0.002549430555554233,0.002083244444445187,1.1261276923076928,-1.2076346780095835,1,0,1.11645
468,20160328,-0.0035849999999999493,0.006685000000000052,56.69091152185406,20.81745810950133,29.18254189049867,0.009388564097625895,-0.0033704999999981666,0.001073499999997285,0.0013906666666678724,0.0026653333333330753,0.008073333333335153,-0.002503476190477638,-3.485714285678121e-05,0.0025473333333321246,0.0022475666666674776,1.1241960989011004,-0.7869835395984027,0,0,1.1195899999999999
469,20160329,-0.009680000000000133,0.013440000000000119,63.24390726269048,18.309088478145938,31.690911521854062,0.010376576186158726,-0.00155162499999828,-0.0010868750000023741,0.002031250000001039,0.0019759166666661887,0.009451000000001875,-0.0020072380952396163,-0.0009700535714280978,0.0025421805555543298,0.0024153444444452443,1.124171813186815,0.26192073159304097,0,0,1.1290850000000001
470,20160330,-0.004584999999999839,0.008199999999999985,65.984608098687,11.756092737309523,38.24390726269048,0.011174179673260953,0.0007393750000017629,-0.0013748750000024401,0.0012075833333344832,0.0016782499999994371,0.011006000000001848,-0.0014387619047635525,-0.001420946428570824,0.0021362638888877683,0.002508011111111763,1.1276498351648352,0.8453051825662489,0,0,1.13378
471,20160331,-0.004434999999999967,0.010194999999999732,68.27949772748397,9.015391901312995,40.984608098687005,0.01454066464810655,0.0031036250000016086,-0.0002601250000022759,-0.0004325833333322926,0.0025844166666659785,0.011447000000001983,-0.000689047619049088,-0.001689160714285487,0.0015898749999991857,0.0024727000000006605,1.1313206593406588,1.2159987006427833,0,0,1.13801
472,20160401,-0.0014500000000001734,0.01032500000000014,69.13566781676592,6.720502272516029,43.27949772748397,0.017448657028853676,0.005498000000001557,0.0007199999999976114,-0.0006033333333321789,0.002370666666666077,0.012217000000001699,-0.0002197619047632493,-0.0018853214285712294,0.0009330833333325295,0.0025323666666672295,1.1338751098901096,1.0507987131876642,0,0,1.139625
473,20160404,0.0005500000000000504,0.005529999999999813,68.51905362934224,5.864332183234083,44.13566781676592,0.018922134860241968,0.006776875000001681,0.0018496249999977454,0.00028641666666762156,0.0010577499999995243,0.012932666666668258,0.0003126666666652955,-0.0017068749999995525,0.000310430555554575,0.0025653444444451168,1.135425439560439,0.6851171433636434,0,0,1.139125
474,20160405,0.0005999999999999339,0.006920000000000037,67.63554672561897,6.480946370657762,43.51905362934224,0.018546467635139008,0.006033250000001766,0.0027907499999977325,0.0010088333333342359,0.00017349999999960453,0.013551500000001715,0.0008430238095225029,-0.0012479821428568183,-0.0004947638888899153,0.0025711888888895196,1.137881758241758,0.40141509777727563,0,0,1.1384450000000002
475,20160406,-0.0015400000000000968,0.010524999999999896,68.59122482015229,7.3644532743810345,42.635546725618966,0.017035187114154304,0.004328625000001862,0.003542874999997503,0.001876083333334444,0.0003240833333326698,0.01343000000000183,0.0013549047619034749,-0.0007410714285711606,-0.0008802777777787707,0.0022130777777784605,1.141883956043956,0.39559803318268827,0,0,1.1399350000000001
